Date,Dow_Jones,SP500,Nasdaq,WTI_Crude,VIX,USD_JPY,US_2y_yield,US_10y_yield,Gold_future,CME_Nikkei_future
2020-05-15,0.2543035508583147,0.39263632504382695,0.792062429456597,6.785199112736828,-2.2079153855476097,0.4039905473218086,2.6666620307500333,3.3925634011892303,0.8802743825462089,-0.22399203583872707
2020-05-18,3.8502556499230733,3.1501191631680747,2.4434971680470374,8.120962843578749,-8.121668868481112,-0.14622799216486015,22.727270528163945,16.250005355104925,-1.231890913949063,3.0930406585183423
2020-05-19,-1.5876078591674836,-1.0484399194493177,-0.5385098407798439,2.1370217212365095,4.197957275129127,0.16136530921255776,-7.93650843709286,-4.435482740329888,0.7160123567464316,-1.2097749818533732
2020-05-20,1.5245307534860641,1.665110025908012,2.0759781839260194,3.046159010667071,-8.319688366854173,0.3995128259745462,-5.172407296362369,-4.360058652309684,0.36693180789062474,1.591966691158464
2020-05-21,-0.4141506450718979,-0.7773596407737116,-0.9695234740358605,1.2839548191333483,5.50196830339531,-0.20312971485411113,3.03030001996758,-0.4411795513646122,-1.7194091172006765,-1.2777242044358705
2020-05-22,-0.03660595228585084,0.2353711326488428,0.42768416434775247,-1.9752305575261309,-4.639352547841158,0.037171589503093294,-2.0588232973867693,-2.9542069918802927,0.8195277876162477,0.439560439560438
2020-05-26,2.1661383590600325,1.2289184036080147,0.16762005701491667,3.3082660875822345,-0.5326691027807473,0.05202939448134547,5.405407340464041,6.240488318986648,-1.7179711274783238,3.5254072453197116
2020-05-27,2.2130735575147,1.4827297215913804,0.772365395161323,-4.483252312195285,-1.3923576810481508,-0.1820081829292053,-2.2792068269222088,-2.5787974669222002,0.3226184797320286,1.714419915453269
2020-05-28,-0.5778430749269536,-0.21079145460738413,-0.46077833367589305,2.7430590475814087,3.5119452711117827,0.2856045754649372,0.874633010025927,3.6764670434089153,0.17540781818112805,1.223735857769559
2020-05-29,-0.0690189285334264,0.48123358249714254,1.2902124966358564,5.280340084061397,-3.7775443089960725,-0.14378632655448476,-12.138727576873842,-8.08510393655293,1.3774572411924924,0.15967153284670577
2020-06-01,0.36209179455579665,0.3751234813537785,0.6552216914684994,-0.14089334852905866,2.6172275803857836,0.060387059790212305,-0.657896091258614,2.1604936000432673,0.05181785948595863,1.2525620587565456
2020-06-02,1.0505619398905708,0.8210832780053412,0.5897171735574247,3.8656963873286987,-4.923837804420749,-0.14855318252811056,5.960267384080309,2.719034239086837,-0.7250602659809369,1.9118308591992816
2020-06-03,2.048119468564935,1.3648979133831007,0.7756799205120846,1.3039921877987526,-4.396424360906748,1.172501234523593,17.812503899913356,11.911760232955992,-1.5882160398357326,1.1917898918561098
2020-06-04,0.045412018155288614,-0.33687022311144066,-0.6929795366756419,0.3217992194652908,0.5845659369534406,0.17462015523552754,7.161806292653594,7.752958869425952,1.2427833065796756,-0.8287895310796101
2020-06-05,3.1548810028795504,2.6211650818398713,2.061922153956064,5.720394007957941,-4.998059027009782,0.13853427627914527,17.821780790500675,10.243901481662455,-2.484151063802742,1.803386848471522
2020-06-08,1.7021110133103035,1.2041579421169235,1.1276647530284345,-3.4386868181710994,5.26100727608374,0.4434275335792881,-4.621851738458327,-2.2123873091423274,1.3184642823070858,0.3240440699935121
2020-06-09,-1.08854594598079,-0.7799170822611612,0.29219879593944675,1.9638649567153221,6.819063406817372,-1.1173596452819567,-10.572689046504212,-6.2217202426340545,0.9656657759072873,-1.3996554694229113
2020-06-10,-1.0351548596482574,-0.5313091072437381,0.6690906379505313,1.694914922157742,0.0,-0.5645283426783165,-16.995068449550278,-9.770804681402023,-0.08164124241055726,-0.10919414719371412
2020-06-11,-6.89818816654757,-5.894405927443824,-5.265476367524757,-8.232319310980863,47.95067597764591,-0.7569730928246976,-10.385764076688709,-12.700538147051033,1.0914580423122988,-5.050284215128986
2020-06-12,1.8997369968014821,1.3060843963234703,1.0121334623245826,-0.22014813076161044,-11.522433580407998,-0.16638599296803225,8.609279496257827,7.044411028520603,-0.15588632632073107,2.4176836288279935
2020-06-15,0.6155742058984393,0.8312217041285264,1.43093842808506,2.371761307669029,-4.6827337754605125,0.47563794911351653,0.0,0.42918755032073097,-0.5204417825639296,-1.124100719424459
2020-06-16,2.0448590518589604,1.896239819380252,1.7463525072283215,3.394402404328112,-2.1221026876537152,0.14257614055759316,6.707312308522351,7.692301814137781,0.5405991102626295,1.9326966803092205
2020-06-17,-0.6480457220290226,-0.3600299556174025,0.14814418617457026,-1.094325096284332,-0.5939915625735037,-0.050243082950229834,-3.1428593080871536,-3.042328365622471,-0.023128146375406278,0.4907428061565966
2020-06-18,-0.15126476455967763,0.05942198825281686,0.32813109241147664,2.3182325851930585,-1.583515311216377,-0.4804082042021207,-3.2448312748924013,-5.320596966961055,-0.254447285912085,-0.4661487236404027
2020-06-19,-0.7999918520249838,-0.5649494809462974,0.030878981402193695,2.3429450150284747,6.618094705711841,0.1047762406313435,-0.3048832012490843,0.4322796766714321,1.2233287910835555,-0.3122212310437078
2020-06-22,0.5933178662419714,0.6495095537691675,1.1095819300612542,1.7861612187991316,-9.5387203189226,-0.1635379583886154,2.446488197231944,1.0042997437941015,0.6185879263869598,1.1633109619686888
2020-06-23,0.5038957491230622,0.4307419569164139,0.7446904378745289,-0.22244230010975974,-1.25904819882533,0.06739485292430736,-2.98508060193573,0.7102265992501966,0.8766451210856729,-0.17691287041132764
2020-06-24,-2.7150843086538035,-2.585514593906457,-2.1931899905181185,-5.845926858540496,7.873762343880286,-0.44058695445828855,-2.769222727893761,-3.526089768799545,-0.3555062832010569,-1.262738147984055
2020-06-25,1.177634477996059,1.095944726780984,1.0881847720358495,1.8679372021116247,-4.787230864598202,0.5750145785865746,3.48100540582037,-1.4619868772186129,-0.20954089590399239,0.9647745120035855
2020-06-26,-2.835625657206131,-2.4226905044785974,-2.5933939646351156,-0.5940070634950056,7.790186922526843,0.1036957348046208,-8.562690462591316,-5.637988992419773,0.5902062628770022,-0.8888888888888835
2020-06-29,2.3195571629584855,1.4685678433118632,1.1984014641401863,3.1436711657759853,-8.49409413899711,0.0587966410870111,-5.68561539554111,0.0,0.12976298043019252,0.3811659192825223
2020-06-30,0.8481081720405514,1.5409875731554612,1.8697217818384404,-1.0831241735823616,-4.247955797046343,0.3469510814487542,2.4822692037390404,2.672959142982645,1.025464878924942,-0.2010274737547446
2020-07-01,-0.3018266603965869,0.5022132820864389,0.9530027630585192,1.4005582649587511,-5.948075740355884,0.37085425111664794,8.304494344828939,4.441038957340426,-1.104297201791693,-0.44762757385854446
2020-07-02,0.35900049368924325,0.45412508443640753,0.5219294116244111,2.0843843229927828,-3.284418261683031,-0.576911637099986,-6.070285684306542,-1.9061513480831849,0.6090711214483902,0.5395683453237377
2020-07-06,1.7797790134129743,1.588172586745884,2.2142310252948327,-0.0492016162679354,0.9393071749107529,0.19839154969532036,4.421772603617047,2.242150229001205,0.2522421524663754,1.4311270125223707
2020-07-07,-1.5096784231232174,-1.0818532028197159,-0.8603004588705887,-0.024617612521593557,5.33285519913258,-0.20450200860319123,-4.560259953902513,-4.970765839498292,0.8778278541724971,-0.9920634920634885
2020-07-08,0.6840416386159953,0.7827461915415501,1.436696993233566,0.6893220122030863,-4.5871572119294495,0.20399013371392716,-0.6825952105330768,0.4615417062884708,0.6263190962168652,0.33400133600534065
2020-07-09,-1.3856047231146973,-0.5643606159361103,0.5265665951870391,-3.129590577604835,4.202280300505246,-0.2742250184107453,-5.841930944641415,-7.35068580027497,-0.8978269803428862,-0.48823790501553166
2020-07-10,1.4362780949735532,1.046620127324438,0.6607137037519806,2.347300177303513,-6.732738543897742,-0.04380663438676713,8.759131312300749,4.628098554749971,-0.055580259400778154,0.9366636931311234
2020-07-13,0.040267991875087006,-0.9362541127788226,-2.1342298780777758,-1.1097429627771271,17.95528599045837,-0.3039990290016781,0.0,1.105840332249275,0.7118256687629998,-0.2651347768448997
2020-07-14,2.1344526363944683,1.3406370782667931,0.940638445445674,0.47382156767132866,-8.294496063538004,0.34234150399046204,-5.369128255091093,-3.906246362021115,-0.022088592714675226,0.7089056269384164
2020-07-15,0.8539326205120101,0.9082050740923053,0.5902625120736804,2.2586245389272452,-5.962060303488093,-0.02889577323750281,1.0638266392598128,2.4390220263873053,0.04418694570380577,0.8358996920369455
2020-07-16,-0.5038636768870175,-0.34061012455366413,-0.726602788562658,-1.092234841277584,0.8645524824904882,-0.305844488122764,-3.508768627628134,-2.857143938406259,-0.7011191934976124,-0.6762652705061045
2020-07-17,-0.23475742414692524,0.2848612194617406,0.28032106061965933,-0.39263766236100617,-8.285713195800781,0.33764514684606617,2.5454542301903027,2.6143844320456466,0.5337242406658893,-0.24159894575005447
2020-07-20,0.033443082100381716,0.84069387471426,2.512564309189158,0.5420084254153412,-4.750783513258893,-0.17524892359381816,1.0638266392598128,-1.2738878893616357,0.42028288341100506,0.484368119771017
2020-07-21,0.5979237376382729,0.16790373419135474,-0.805505419255359,2.8179310769008703,1.5535612524060216,0.09898478965553181,-4.912280261461532,-2.0967760232435073,1.4593314413633873,-0.32865907099035585
2020-07-22,0.616382210090971,0.5747082068739751,0.24127960482371869,-0.1429875116845558,-2.0933995755611834,-0.33956343145963297,-0.7380088815320485,-1.9769299581589128,1.1778088842989476,0.1758628269949547
2020-07-23,-1.3090123013034693,-1.2319859824193036,-2.2856995349024745,-1.9809112191608191,7.236843137199522,0.32106701829448525,-1.1152383820241307,-2.18487576789812,1.34112978528107,-0.9874917709019049
2020-07-24,-0.6845159601063799,-0.6190400054688405,-0.9390717044975738,0.5356737821715862,-0.9202445238506551,-0.31444423199280536,3.0075136583705975,1.20274386184831,0.4340730161538575,-0.9086879432624095
2020-07-27,0.43399841683327,0.7395138795039502,1.6702387584650369,0.7507811860502089,-4.256967395410638,-0.7909182509763468,4.014601398272832,3.395592696862315,1.7762056767294032,1.4985461865354432
2020-07-28,-0.7729622562025584,-0.6473392152297919,-1.273502800037818,-1.346148026765226,2.829429140725548,-0.6906066014171319,-6.666664575275616,-4.597710261736809,0.7094744263011377,-0.683120317320407
2020-07-29,0.6076398593800381,1.242838167815008,1.3540604633609066,0.5604277219918519,-5.267296086703988,-0.14630235917537648,-4.887222299217764,-0.34422966481260087,0.4525144777641543,0.0665631240292841
2020-07-30,-0.8512568938186305,-0.3750251937389204,0.425584692659875,-3.2711467745195955,2.73858853512543,-0.07136021009560567,-9.090904271992272,-6.563037625663881,-0.5733274211351391,-1.3303769401330379
2020-07-31,0.43578112566189375,0.7670504990141325,1.4871816487803668,0.8767592807422453,-1.21163627478178,-0.3322787637521474,-6.521739271277505,-0.9242135216825376,1.0554496980200723,-1.3932584269662929
2020-08-03,0.8932844589950806,0.718102343932614,1.4660430152948933,1.8375908998204737,-0.7358888166983268,1.1300771590429637,4.651158277636469,5.037315175564583,0.1630299109573352,2.119416590701917
2020-08-04,0.6153159647185769,0.36119303819721615,0.35192902625804656,1.6825224814602135,-2.1416822201725805,0.15491420191944272,-13.333334216365134,-8.525761221685546,1.790434952791209,0.5132782860968632
2020-08-05,1.3904960601483163,0.6429743053199433,0.5230744898274242,1.1750548076848055,-3.240742636137217,-0.39234213996064415,11.794873205632662,5.436892799365212,1.4941047943036967,-0.1332149200710453
2020-08-06,0.6818035929461175,0.642769555966427,0.9971442935327479,-0.5688501341111429,-1.4789045496860886,-0.05775466339108526,-1.8348593125287582,-1.2891288588794625,1.0043830761298445,-0.2667852378835045
2020-08-07,0.16978870691151116,0.06330295486443038,-0.8740477960491821,-1.740165742455102,-1.9426072470996925,0.026526842019936048,7.009346022159457,4.850739297741646,-2.0180367737783422,0.0891662951404415
2020-08-10,1.3048252655464498,0.2742218294476073,-0.38706922883442463,1.7467185460543488,-0.36019778029610094,0.25477802740760946,2.1834040108199337,2.1352357326678506,0.7114098304467076,0.2895322939866274
2020-08-11,-0.3761204850554978,-0.7969132154236114,-1.6915932109767828,-0.7868336365353557,8.585637586680717,0.13415048943088426,24.358979420732,14.63414482184131,-4.5346792986082685,0.8216744392627096
2020-08-12,1.0471724214215161,1.3996549490237653,2.127643002722057,2.5474586470687344,-7.282563254243057,0.4991008511519901,1.7182113691248002,1.8237119236828692,0.11901318727005616,2.224669603524232
2020-08-13,-0.2863766639565557,-0.2047174350497949,0.27478301400056804,-1.0077255892442571,-0.6732563790665225,0.28256856631692084,7.432427262197616,6.865672040129045,1.1266694135483313,0.021547080370609706
2020-08-14,0.12294931898988448,-0.017188262276812694,-0.2100991198777491,-0.5445155014064396,-0.36149989489328016,0.15352780045214676,-5.974841028502564,-0.9776576657273384,-1.0067946881726408,-0.23696682464454666
2020-08-17,-0.3082929891035979,0.2709842511078753,1.0021568159487293,2.0947419739937745,-3.17459809438132,-0.4037904083679211,-4.682273847464913,-3.667131678179303,2.47805885389778,0.04318721658389535
2020-08-18,-0.24004330908209415,0.2303389154016955,0.7287631558350771,0.0,0.7494137918188537,-0.5246148463946554,-2.1052569937947574,-2.0497800867958826,0.7254420359729119,-0.3885171595078729
2020-08-19,-0.3066788015388733,-0.44043954214108005,-0.5742645841862681,0.09326396851616625,4.7884736201095235,-0.7273962952648816,-0.716847294723677,0.8968583096978788,-2.0356143215570333,0.21668472372697867
2020-08-20,0.16917564341862867,0.31586327691348615,1.0630301888693516,-0.8152771293572503,0.7985731611179547,0.8125554672590907,-3.249098560472563,-4.592595195901039,-1.2712463860966805,-0.6270270270270273
2020-08-21,0.6870997163787029,0.34411070444764214,0.41588829566681085,-0.5636488213858093,-0.792246493252946,-0.3902765444185219,1.4925403009678595,-0.6211192771326313,0.041365536126503066,-0.3481288076588318
2020-08-24,1.3538359851720916,1.0043718303008653,0.60043426375751,0.6613102935469906,-0.7542150372178313,0.200632171488202,2.9411713144773755,0.9375065774658298,-0.3566641425172379,1.2227074235807933
2020-08-25,-0.21202666053627972,0.35963511532906,0.7623210596084284,1.712809855774533,-1.5198933385446534,0.10955855913632462,4.2857123090296545,5.57274801943739,-0.8248120945422155,0.5392579810181264
2020-08-26,0.2955224089052022,1.0195626139483993,1.7319179179443367,0.09227431818994436,5.62868693812546,0.38870734688698505,-0.6849329049691932,0.733137150728358,1.5116592533547024,-0.06436387041407476
2020-08-27,0.5659680311717707,0.16730440109038458,-0.3405017035968405,-0.8066339687586965,5.1568492994612525,-0.5159494177697344,6.89655562218261,8.588066559736918,-0.984179732390078,-0.27908973808501436
2020-08-28,0.5671700150027048,0.673256535528588,0.6046278217000989,-0.16263869269335096,-6.1708225224908375,0.7377930483544182,-11.290321340173893,-2.278823020784204,2.2377185962904944,-1.2055974165769645
2020-08-31,-0.7811104262274826,-0.21949627140287475,0.682563307191475,-0.8377952062475491,15.026136326253647,-1.0334099466091873,-4.000002600929897,-4.9382654475376935,0.15270284217046015,0.6973196774896495
2020-09-01,0.7583854726780803,0.7525003016613407,1.3945099510527026,0.3520246633021751,-1.0980651641583683,0.4443967634914614,-3.4090921919043837,-3.0303069398296745,0.030492762420331054,0.4328067517853196
2020-09-02,1.5878141445127891,1.5365910154807594,0.9780044890400408,-2.9232929117551487,1.7228133274594049,-0.10187736484318366,0.3921635083995678,-3.1249952879511933,-1.7173014732414726,1.2928248222365823
2020-09-03,-2.7757926195426164,-3.512584371534122,-4.962831474198303,-0.3372666714269945,26.45840745216983,0.29462533900397325,-7.421878046807084,-4.454691681938638,-0.3515327100031995,-1.723037651563497
2020-09-04,-0.5634660184215323,-0.8133027264274895,-1.2652161484430269,-3.8675332739444235,-8.48213870103649,-0.11487048785300269,28.27003619850381,15.916405153674585,-0.19194600636732728,0.32467532467532756
2020-09-08,-2.2479399316382542,-2.7756342102361,-4.114152829024976,-7.568524268505195,2.308940112106206,0.20643795886690075,-10.52630804995064,-5.131761396577305,0.4729962820551936,-0.6256742179072239
2020-09-09,1.598421244311976,2.014498633677464,2.709047999938785,3.509251834681648,-8.423393819608227,-0.31701047445783503,2.5735290089435203,2.7777768095412103,0.6052742458290128,0.6947459834997893
